14800,40.1223
14801,40.1223
14802,40.1223
14803,40.1223
14804,40.1646
14805,40.1646
14806,40.1646
14807,40.1646
14808,40.1646
14809,40.1646
14810,40.0258
14811,40.0258
14812,40.0258
14813,40.0258
14814,39.8813
14815,39.8813
14816,39.8813
14817,39.8813
14818,39.8813
14819,39.8813
14820,39.9889
14821,39.9889
14822,39.9889
14823,39.9889
14824,39.9889
14825,40.0307
14826,40.0307
14827,40.0307
14828,40.0307
14829,40.0307
14830,40.0307
14831,39.8876
14832,39.8876
14833,39.8876
14834,39.8876
14835,39.9468
14836,39.9468
14837,39.9468
14838,39.9468
14839,39.9468
14840,39.9468
14841,39.9468
14842,40.177
14843,40.177
14844,40.177
14845,40.177
14846,40.1092
14847,40.1092
14848,40.1092
14849,40.1092
14850,40.1092
14851,40.1092
14852,39.9456
14853,39.9456
14854,39.9456
14855,39.9456
14856,39.8042
14857,39.8042
14858,39.8042
14859,39.8042
14860,39.8042
14861,39.8042
14862,39.8042
14863,39.9333
14864,39.9333
14865,39.9333
14866,39.9333
14867,40.0481
14868,40.0481
14869,40.0481
14870,40.0481
14871,40.0481
14872,40.0481
14873,40.1833
14874,40.1833
14875,40.1833
14876,40.1833
14877,40.0454
14878,40.0454
14879,40.0454
14880,40.0454
14881,40.0454
14882,40.0454
14883,39.8078
14884,39.8078
14885,39.8078
14886,39.8078
14887,39.8078
14888,39.861
14889,39.861
14890,39.861
14891,39.861
14892,39.861
14893,39.861
14894,40.1713
14895,40.1713
14896,40.1713
14897,40.1713
14898,40.1713
14899,40.1621
14900,40.1621
14901,40.1621
14902,40.1621
14903,40.1621
14904,39.9717
14905,39.9717
14906,39.9717
14907,39.9717
14908,39.9717
14909,39.8994
14910,39.8994
14911,39.8994
14912,39.8994
14913,39.8994
14914,39.8994
14915,39.8824
14916,39.8824
14917,39.8824
14918,39.8824
14919,39.8824
14920,40.0242
14921,40.0242
14922,40.0242
14923,40.0242
14924,40.0242
14925,40.0242
14926,40.2365
14927,40.2365
14928,40.2365
14929,40.2365
14930,40.1654
14931,40.1654
14932,40.1654
14933,40.1654
14934,40.1654
14935,40.1654
14936,39.8582
14937,39.8582
14938,39.8582
14939,39.8582
14940,39.852
14941,39.852
14942,39.852
14943,39.852
14944,39.852
14945,39.852
14946,39.9076
14947,39.9076
14948,39.9076
14949,39.9076
14950,39.9076
14951,40.0051
14952,40.0051
14953,40.0051
14954,40.0051
14955,40.0051
14956,40.0051
14957,40.0719
14958,40.0719
14959,40.0719
14960,40.0719
14961,40.0401
14962,40.0401
14963,40.0401
14964,40.0401
14965,40.0401
14966,40.0401
14967,40.0125
14968,40.0125
14969,40.0125
14970,40.0125
14971,40.0125
14972,39.9365
14973,39.9365
14974,39.9365
14975,39.9365
14976,39.9365
14977,39.9365
14978,40.001
14979,40.001
14980,40.001
14981,40.001
14982,39.9785
14983,39.9785
14984,39.9785
14985,39.9785
14986,39.9785
14987,39.9785
14988,39.9168
14989,39.9168
14990,39.9168
14991,39.9168
14992,39.9168
14993,40.0864
14994,40.0864
14995,40.0864
14996,40.0864
14997,40.0864
14998,40.0864
14999,40.0442
15000,40.0442
15001,40.0442
15002,40.0442
15003,39.988
15004,39.988
15005,39.988
15006,39.988
15007,39.988
15008,39.988
15009,40.0196
15010,40.0196
15011,40.0196
15012,40.0196
15013,40.0196
15014,39.8847
15015,39.8847
15016,39.8847
15017,39.8847
15018,39.8847
15019,39.8847
15020,39.8478
15021,39.8478
15022,39.8478
15023,39.8478
15024,39.9957
15025,39.9957
15026,39.9957
15027,39.9957
15028,39.9957
15029,39.9957
15030,40.1956
15031,40.1956
15032,40.1956
15033,40.1956
15034,40.1956
15035,40.1697
15036,40.1697
15037,40.1697
15038,40.1697
15039,40.1697
15040,40.1697
15041,40.0614
15042,40.0614
15043,40.0614
15044,40.0614
15045,39.8958
15046,39.8958
15047,39.8958
15048,39.8958
15049,39.8958
15050,39.8958
15051,39.9017
15052,39.9017
15053,39.9017
15054,39.9017
15055,39.9017
15056,40.0124
15057,40.0124
15058,40.0124
15059,40.0124
15060,40.0124
15061,40.0124
15062,40.1018
15063,40.1018
15064,40.1018
15065,40.1018
15066,39.9967
15067,39.9967
15068,39.9967
15069,39.9967
15070,39.9967
15071,39.9967
15072,39.9967
15073,39.8506
15074,39.8506
15075,39.8506
15076,39.8506
15077,39.838
15078,39.838
15079,39.838
15080,39.838
15081,39.838
15082,39.838
15083,40.0051
15084,40.0051
15085,40.0051
15086,40.0051
15087,40.1076
15088,40.1076
15089,40.1076
15090,40.1076
15091,40.1076
15092,40.1076
15093,40.1032
15094,40.1032
15095,40.1032
15096,40.1032
15097,40.1032
15098,39.9496
15099,39.9496
15100,39.9496
15101,39.9496
15102,39.9496
15103,39.9496
15104,39.8495
15105,39.8495
15106,39.8495
15107,39.8495
15108,39.9606
15109,39.9606
15110,39.9606
15111,39.9606
15112,39.9606
15113,39.9606
15114,40.1411
15115,40.1411
15116,40.1411
15117,40.1411
15118,40.1411
15119,40.1641
15120,40.1641
15121,40.1641
15122,40.1641
15123,40.1641
15124,40.1641
15125,39.9911
15126,39.9911
15127,39.9911
15128,39.9911
15129,39.9108
15130,39.9108
15131,39.9108
15132,39.9108
15133,39.9108
15134,39.9108
15135,39.8515
15136,39.8515
15137,39.8515
15138,39.8515
15139,39.8515
15140,39.9244
15141,39.9244
15142,39.9244
15143,39.9244
15144,39.9244
15145,39.9244
15146,40.1404
15147,40.1404
15148,40.1404
15149,40.1404
15150,40.2651
15151,40.2651
15152,40.2651
15153,40.2651
15154,40.2651
15155,40.2651
15156,40.0395
15157,40.0395
15158,40.0395
15159,40.0395
15160,40.0395
15161,39.8772
15162,39.8772
15163,39.8772
15164,39.8772
15165,39.8772
15166,39.8772
15167,39.757
15168,39.757
15169,39.757
15170,39.757
15171,39.8866
15172,39.8866
15173,39.8866
15174,39.8866
15175,39.8866
15176,39.8866
15177,40.1009
15178,40.1009
15179,40.1009
15180,40.1009
15181,40.1009
15182,40.175
15183,40.175
15184,40.175
15185,40.175
15186,40.175
15187,40.175
15188,40.1201
15189,40.1201
15190,40.1201
15191,40.1201
15192,39.982
15193,39.982
15194,39.982
15195,39.982
15196,39.982
15197,39.982
15198,39.9555
15199,39.9555
15200,39.9555
15201,39.9555
15202,39.9555
15203,39.9215
15204,39.9215
15205,39.9215
15206,39.9215
15207,39.9215
15208,39.9215
15209,39.9025
15210,39.9025
15211,39.9025
15212,39.9025
15213,40.0067
15214,40.0067
15215,40.0067
15216,40.0067
15217,40.0067
15218,40.0067
15219,40.1272
15220,40.1272
15221,40.1272
15222,40.1272
15223,40.1272
15224,40.091
15225,40.091
15226,40.091
15227,40.091
15228,40.091
15229,40.091
15230,39.9826
15231,39.9826
15232,39.9826
15233,39.9826
15234,39.96
15235,39.96
15236,39.96
15237,39.96
15238,39.96
15239,39.96
15240,39.9264
15241,39.9264
15242,39.9264
15243,39.9264
15244,39.9264
15245,39.9062
15246,39.9062
15247,39.9062
15248,39.9062
15249,39.9062
15250,39.9062
15251,40.0463
15252,40.0463
15253,40.0463
15254,40.0463
15255,40.0463
15256,40.1443
15257,40.1443
15258,40.1443
15259,40.1443
15260,40.1443
15261,40.0716
15262,40.0716
15263,40.0716
15264,40.0716
15265,40.0716
15266,40.0127
15267,40.0127
15268,40.0127
15269,40.0127
15270,40.0127
15271,40.0127
15272,39.8709
15273,39.8709
15274,39.8709
15275,39.8709
15276,39.8444
15277,39.8444
15278,39.8444
15279,39.8444
15280,39.8444
15281,39.8444
15282,40.1392
15283,40.1392
15284,40.1392
15285,40.1392
15286,40.1392
15287,40.3361
15288,40.3361
15289,40.3361
15290,40.3361
15291,40.3361
15292,40.3361
15293,40.0445
15294,40.0445
15295,40.0445
15296,40.0445
15297,39.7549
15298,39.7549
15299,39.7549
15300,39.7549
15301,39.7549
15302,39.7549
15303,39.6861
15304,39.6861
15305,39.6861
15306,39.6861
15307,39.6861
15308,39.923
15309,39.923
15310,39.923
15311,39.923
15312,39.923
15313,39.923
15314,40.2078
15315,40.2078
15316,40.2078
15317,40.2078
15318,40.1013
15319,40.1013
15320,40.1013
15321,40.1013
15322,40.1013
15323,40.1013
15324,39.9951
15325,39.9951
15326,39.9951
15327,39.9951
15328,39.9951
15329,39.9421
15330,39.9421
15331,39.9421
15332,39.9421
15333,39.9421
15334,39.9421
15335,40.0832
15336,40.0832
15337,40.0832
15338,40.0832
15339,40.03
15340,40.03
15341,40.03
15342,40.03
15343,40.03
15344,40.03
15345,39.9044
15346,39.9044
15347,39.9044
15348,39.9044
15349,39.9044
15350,39.998
15351,39.998
15352,39.998
15353,39.998
15354,39.998
15355,39.998
15356,40.0541
15357,40.0541
15358,40.0541
15359,40.0541
15360,39.9996
15361,39.9996
15362,39.9996
15363,39.9996
15364,39.9996
15365,39.9996
15366,39.9628
15367,39.9628
15368,39.9628
15369,39.9628
15370,39.9628
15371,39.9453
15372,39.9453
15373,39.9453
15374,39.9453
15375,39.9453
15376,39.9453
15377,39.9553
15378,39.9553
15379,39.9553
15380,39.9553
15381,40.0813
15382,40.0813
15383,40.0813
15384,40.0813
15385,40.0813
15386,40.0813
15387,39.9341
15388,39.9341
15389,39.9341
15390,39.9341
15391,39.9341
15392,39.8128
15393,39.8128
15394,39.8128
15395,39.8128
15396,39.8128
15397,39.8128
15398,40.0347
15399,40.0347
15400,40.0347
15401,40.0347
15402,40.145
15403,40.145
15404,40.145
15405,40.145
15406,40.145
15407,40.145
15408,40.0804
15409,40.0804
15410,40.0804
15411,40.0804
15412,40.0804
15413,40.0527
15414,40.0527
15415,40.0527
15416,40.0527
15417,40.0527
15418,40.0527
15419,40.0135
15420,40.0135
15421,40.0135
15422,40.0135
15423,39.9693
15424,39.9693
15425,39.9693
15426,39.9693
15427,39.9693
15428,39.9693
15429,39.8616
15430,39.8616
15431,39.8616
15432,39.8616
15433,39.8616
15434,39.8931
15435,39.8931
15436,39.8931
15437,39.8931
15438,39.8931
15439,39.8931
15440,40.0685
15441,40.0685
15442,40.0685
15443,40.0685
15444,40.107
15445,40.107
15446,40.107
15447,40.107
15448,40.107
15449,40.107
15450,40.107
15451,40.1732
15452,40.1732
15453,40.1732
15454,40.1732
15455,40.0253
15456,40.0253
15457,40.0253
15458,40.0253
15459,40.0253
15460,40.0253
15461,39.7916
15462,39.7916
15463,39.7916
15464,39.7916
15465,39.7916
15466,39.881
15467,39.881
15468,39.881
15469,39.881
15470,39.881
15471,40.0688
15472,40.0688
15473,40.0688
15474,40.0688
15475,40.0688
15476,40.0924
15477,40.0924
15478,40.0924
15479,40.0924
15480,40.0924
15481,40.0924
15482,39.958
15483,39.958
15484,39.958
15485,39.958
15486,39.9464
15487,39.9464
15488,39.9464
15489,39.9464
15490,39.9464
15491,39.9464
15492,40.0311
15493,40.0311
15494,40.0311
15495,40.0311
15496,40.0367
15497,40.0367
15498,40.0367
15499,40.0367
15500,40.0367
15501,40.0367
15502,40.0367
15503,39.9263
15504,39.9263
15505,39.9263
15506,39.9263
15507,39.8775
15508,39.8775
15509,39.8775
15510,39.8775
15511,39.8775
15512,39.8775
15513,39.9861
15514,39.9861
15515,39.9861
15516,39.9861
15517,39.9861
15518,40.119
15519,40.119
15520,40.119
15521,40.119
15522,40.119
15523,40.119
15524,40.121
15525,40.121
15526,40.121
15527,40.121
15528,40.001
15529,40.001
15530,40.001
15531,40.001
15532,40.001
15533,40.001
15534,39.8776
15535,39.8776
15536,39.8776
15537,39.8776
15538,39.8776
15539,39.9259
15540,39.9259
15541,39.9259
15542,39.9259
15543,39.9259
15544,39.9259
15545,40.0299
15546,40.0299
15547,40.0299
15548,40.0299
15549,40.1298
15550,40.1298
15551,40.1298
15552,40.1298
15553,40.1298
15554,40.1298
15555,40.1298
15556,40.0036
15557,40.0036
15558,40.0036
15559,40.0036
15560,39.932
15561,39.932
15562,39.932
15563,39.932
15564,39.932
15565,39.932
15566,39.9138
15567,39.9138
15568,39.9138
15569,39.9138
15570,39.9654
15571,39.9654
15572,39.9654
15573,39.9654
15574,39.9654
15575,39.9654
15576,40.1233
15577,40.1233
15578,40.1233
15579,40.1233
15580,40.117
15581,40.117
15582,40.117
15583,40.117
15584,40.117
15585,40.117
15586,40.117
15587,40.0934
15588,40.0934
15589,40.0934
15590,40.0934
15591,40.0343
15592,40.0343
15593,40.0343
15594,40.0343
15595,40.0343
15596,40.0343
15597,39.9161
15598,39.9161
15599,39.9161
15600,39.9161
15601,39.9161
15602,39.8547
15603,39.8547
15604,39.8547
15605,39.8547
15606,39.8547
15607,39.8547
15608,39.8471
15609,39.8471
15610,39.8471
15611,39.8471
15612,39.9372
15613,39.9372
15614,39.9372
15615,39.9372
15616,39.9372
15617,39.9372
15618,39.9372
15619,40.1891
15620,40.1891
15621,40.1891
15622,40.1985
15623,40.1985
15624,40.1985
15625,40.1985
15626,40.1985
15627,40.1985
15628,40.1985
15629,39.9086
15630,39.9086
15631,39.9086
15632,39.9086
15633,39.7516
15634,39.7516
15635,39.7516
15636,39.7516
15637,39.7516
15638,39.7516
15639,40.0485
15640,40.0485
15641,40.0485
15642,40.0485
15643,40.0485
15644,40.2466
15645,40.2466
15646,40.2466
15647,40.2466
15648,40.2466
15649,40.2466
15650,39.9894
15651,39.9894
15652,39.9894
15653,39.9894
15654,39.9632
15655,39.9632
15656,39.9632
15657,39.9632
15658,39.9632
15659,39.9632
15660,39.9632
15661,39.8632
15662,39.8632
15663,39.8632
15664,39.8632
15665,39.8954
15666,39.8954
15667,39.8954
15668,39.8954
15669,39.8954
15670,39.8954
15671,39.9821
15672,39.9821
15673,39.9821
15674,39.9821
15675,40.0727
15676,40.0727
15677,40.0727
15678,40.0727
15679,40.0727
15680,40.0727
15681,40.0727
15682,40.1341
15683,40.1341
15684,40.1341
15685,39.9967
15686,39.9967
15687,39.9967
15688,39.9967
15689,39.9967
15690,39.9967
15691,39.9967
15692,40.0498
15693,40.0498
15694,40.0498
15695,40.0498
15696,40.0498
15697,39.9477
15698,39.9477
15699,39.9477
15700,39.9477
15701,39.9477
15702,39.8826
15703,39.8826
15704,39.8826
15705,39.8826
15706,39.8826
15707,39.8679
15708,39.8679
15709,39.8679
15710,39.8679
15711,39.8679
15712,39.8679
15713,39.9923
15714,39.9923
15715,39.9923
15716,39.9923
15717,40.0967
15718,40.0967
15719,40.0967
15720,40.0967
15721,40.0967
15722,40.0967
15723,40.0741
15724,40.0741
15725,40.0741
15726,40.0741
15727,40.0741
15728,40.0338
15729,40.0338
15730,40.0338
15731,40.0338
15732,40.0338
15733,40.0338
15734,39.9158
15735,39.9158
15736,39.9158
15737,39.9158
15738,39.8863
15739,39.8863
15740,39.8863
15741,39.8863
15742,39.8863
15743,39.8863
15744,39.991
15745,39.991
15746,39.991
15747,39.991
15748,39.991
15749,40.1076
15750,40.1076
15751,40.1076
15752,40.1076
15753,40.1076
15754,40.1076
15755,40.1076
15756,40.1581
15757,40.1581
15758,40.1581
15759,40.0744
15760,40.0744
15761,40.0744
15762,40.0744
15763,40.0744
15764,40.0744
15765,40.0744
15766,39.8088
15767,39.8088
15768,39.8088
15769,39.8088
15770,39.8507
15771,39.8507
15772,39.8507
15773,39.8507
15774,39.8507
15775,39.8507
15776,39.9742
15777,39.9742
15778,39.9742
15779,39.9742
15780,40.1637
15781,40.1637
15782,40.1637
15783,40.1637
15784,40.1637
15785,40.1637
15786,40.1852
15787,40.1852
15788,40.1852
15789,40.1852
15790,40.1852
15791,40.0504
15792,40.0504
15793,40.0504
15794,40.0504
15795,40.0504
15796,40.0504
15797,39.8201
15798,39.8201
15799,39.8201
15800,39.8201
15801,39.8015
15802,39.8015
15803,39.8015
15804,39.8015
15805,39.8015
15806,39.8015
15807,40.053
15808,40.053
15809,40.053
15810,40.053
15811,40.0833
15812,40.0833
15813,40.0833
15814,40.0833
15815,40.0833
15816,40.0833
15817,40.0833
15818,40.0108
15819,40.0108
15820,40.0108
15821,40.0108
15822,39.9806
15823,39.9806
15824,39.9806
15825,39.9806
15826,39.9806
15827,39.9806
15828,39.9351
15829,39.9351
15830,39.9351
15831,39.9351
15832,39.9351
15833,40.0062
15834,40.0062
15835,40.0062
15836,40.0062
15837,40.0062
15838,40.0062
15839,40.0769
15840,40.0769
15841,40.0769
15842,40.0769
15843,39.9254
15844,39.9254
15845,39.9254
15846,39.9254
15847,39.9254
15848,39.9254
15849,39.9489
15850,39.9489
15851,39.9489
15852,39.9489
15853,39.9634
15854,39.9634
15855,39.9634
15856,39.9634
15857,39.9634
15858,39.9634
15859,39.9634
15860,40.0368
15861,40.0368
15862,40.0368
15863,40.0368
15864,40.0762
15865,40.0762
15866,40.0762
15867,40.0762
15868,40.0762
15869,40.0762
15870,40.0917
15871,40.0917
15872,40.0917
15873,40.0917
15874,40.0917
15875,40.2906
15876,40.2906
15877,40.2906
15878,40.2906
15879,40.2906
15880,40.2906
15881,39.9497
15882,39.9497
15883,39.9497
15884,39.9497
15885,39.9497
15886,39.7914
15887,39.7914
15888,39.7914
15889,39.7914
15890,39.7914
15891,39.7987
15892,39.7987
15893,39.7987
15894,39.7987
15895,39.7987
15896,40.0004
15897,40.0004
15898,40.0004
15899,40.0004
15900,40.0004
15901,40.0004
15902,40.0523
15903,40.0523
15904,40.0523
15905,40.0523
15906,40.0681
15907,40.0681
15908,40.0681
15909,40.0681
15910,40.0681
15911,40.0681
15912,40.1134
15913,40.1134
15914,40.1134
15915,40.1134
15916,40.116
15917,40.116
15918,40.116
15919,40.116
15920,40.116
15921,40.116
15922,40.116
15923,39.8855
15924,39.8855
15925,39.8855
15926,39.8855
15927,39.7735
15928,39.7735
15929,39.7735
15930,39.7735
15931,39.7735
15932,39.7735
15933,39.8932
15934,39.8932
15935,39.8932
15936,39.8932
15937,40.0213
15938,40.0213
15939,40.0213
15940,40.0213
15941,40.0213
15942,40.0213
15943,40.0213
15944,40.3128
15945,40.3128
15946,40.3128
15947,40.3128
15948,40.2597
15949,40.2597
15950,40.2597
15951,40.2597
15952,40.2597
15953,40.2597
15954,39.9106
15955,39.9106
15956,39.9106
15957,39.9106
15958,39.9106
15959,39.6989
15960,39.6989
15961,39.6989
15962,39.6989
15963,39.6989
15964,39.6989
15965,39.942
15966,39.942
15967,39.942
15968,39.942
15969,40.0829
15970,40.0829
15971,40.0829
15972,40.0829
15973,40.0829
15974,40.0829
15975,40.0117
15976,40.0117
15977,40.0117
15978,40.0117
15979,40.0117
15980,39.9836
15981,39.9836
15982,39.9836
15983,39.9836
15984,39.9836
15985,39.9836
15986,40.0194
15987,40.0194
15988,40.0194
15989,40.0194
15990,39.9916
15991,39.9916
15992,39.9916
15993,39.9916
15994,39.9916
15995,39.9916
15996,39.9916
15997,39.9455
15998,39.9455
15999,39.9455
16000,39.9455
16001,39.8933
16002,39.8933
16003,39.8933
16004,39.8933
16005,39.8933
16006,39.8933
16007,40.0981
16008,40.0981
16009,40.0981
16010,40.0981
16011,40.1796
16012,40.1796
16013,40.1796
16014,40.1796
16015,40.1796
16016,40.1796
16017,40.0112
16018,40.0112
16019,40.0112
16020,40.0112
16021,40.0112
16022,39.894
16023,39.894
16024,39.894
16025,39.894
16026,39.894
16027,39.894
16028,39.8719
16029,39.8719
16030,39.8719
16031,39.8719
16032,39.8719
16033,39.853
16034,39.853
16035,39.853
16036,39.853
16037,39.853
16038,39.9625
16039,39.9625
16040,39.9625
16041,39.9625
16042,39.9625
16043,40.1118
16044,40.1118
16045,40.1118
16046,40.1118
16047,40.1118
16048,40.1118
16049,40.1921
16050,40.1921
16051,40.1921
16052,40.1921
16053,40.103
